x,y,label_id,label_name,image_path
-0.21172234,-0.21478473,2,Bombus_bimaculatus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_bimaculatus/Bombus_bimaculatus3925051451.jpg
-0.22358584,-0.11724178,2,Bombus_bimaculatus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_bimaculatus/Bombus_bimaculatus4028822477.jpg
-0.3566783,0.197006,2,Bombus_bimaculatus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_bimaculatus/Bombus_bimaculatus4133891615.jpg
-0.103793636,0.005507241,2,Bombus_bimaculatus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_bimaculatus/Bombus_bimaculatus3408127475.jpg
-0.33171362,0.0027480405,2,Bombus_bimaculatus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_bimaculatus/Bombus_bimaculatus3773266078.jpg
-0.17679797,0.0814889,2,Bombus_bimaculatus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_bimaculatus/Bombus_bimaculatus5187669847.jpg
-0.22457866,-0.02034818,2,Bombus_bimaculatus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_bimaculatus/Bombus_bimaculatus3302293409.jpg
-0.29918295,-0.10408021,2,Bombus_bimaculatus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_bimaculatus/Bombus_bimaculatus4952500251.jpg
-0.41265383,-0.066101395,2,Bombus_bimaculatus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_bimaculatus/Bombus_bimaculatus4921613936.jpg
-0.200994,-0.011060982,2,Bombus_bimaculatus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_bimaculatus/Bombus_bimaculatus3338022026.jpg
-0.43164164,0.0067054876,2,Bombus_bimaculatus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_bimaculatus/Bombus_bimaculatus5206705398.jpg
-0.32575732,-0.04139819,2,Bombus_bimaculatus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_bimaculatus/Bombus_bimaculatus4872304605.jpg
-0.30340487,-0.14756674,2,Bombus_bimaculatus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_bimaculatus/Bombus_bimaculatus1847212109.jpg
-0.44384512,-0.09856617,2,Bombus_bimaculatus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_bimaculatus/Bombus_bimaculatus3399198349.jpg
-0.12332926,-0.05181115,2,Bombus_bimaculatus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_bimaculatus/Bombus_bimaculatus3988595429.jpg
-0.29178804,0.027038144,2,Bombus_bimaculatus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_bimaculatus/Bombus_bimaculatus3384532765.jpg
-0.3399941,0.0072730877,2,Bombus_bimaculatus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_bimaculatus/Bombus_bimaculatus4924083946.jpg
-0.40562314,-0.1451519,2,Bombus_bimaculatus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_bimaculatus/Bombus_bimaculatus4853211517.jpg
-0.15676603,0.17771383,2,Bombus_bimaculatus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_bimaculatus/Bombus_bimaculatus4133904921.jpg
-0.3993415,0.17233092,2,Bombus_bimaculatus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_bimaculatus/Bombus_bimaculatus3764242576.jpg
-0.37400508,-0.18585475,2,Bombus_bimaculatus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_bimaculatus/Bombus_bimaculatus5063154581.jpg
0.028799875,0.26176086,2,Bombus_bimaculatus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_bimaculatus/Bombus_bimaculatus4165566571.jpg
-0.29153103,-0.33826295,2,Bombus_bimaculatus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_bimaculatus/Bombus_bimaculatus5153213657.jpg
-0.17008916,-0.003861828,2,Bombus_bimaculatus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_bimaculatus/Bombus_bimaculatus3070521364.jpg
-0.15342633,0.12494689,2,Bombus_bimaculatus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_bimaculatus/Bombus_bimaculatus4130285513.jpg
0.34413737,-0.051917154,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis2429528201.jpg
0.3405223,0.20723659,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3333433583.jpg
0.279816,0.25189197,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3070576413.jpg
0.39859506,-0.21530358,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis5205849230.jpg
0.22445783,0.1159004,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis2574000390.jpg
0.40139288,0.1634704,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3320942742.jpg
0.35179535,0.12051501,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis5761124900.jpg
0.5350846,0.038932905,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis2826524832.jpg
0.37864083,-0.21155815,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3963377268.jpg
0.41132343,-0.34229398,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis5198803211.jpg
0.41048023,0.040339954,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3902700287.jpg
0.29910585,-0.24526681,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis5198621868.jpg
0.056901142,-0.20487644,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis5230190212.jpg
0.33013946,-0.32520187,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis5187529066.jpg
0.036435135,-0.033346277,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis1847078800.jpg
0.4375687,-0.014723277,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis2868131613.jpg
0.28607118,-0.22337297,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis2563612037.jpg
0.2296555,-0.27934507,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4046324641.jpg
0.2874789,0.32527116,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4908079832.jpg
0.30266804,-0.3294474,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4952478203.jpg
0.32304028,-0.078387834,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4405471362.jpg
0.30208063,0.07726068,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3391303572.jpg
0.32759658,0.14494216,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis5063577745.jpg
0.35118482,-0.1733313,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis2294579738.jpg
0.46174905,-0.082911946,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis1847078793.jpg
0.31127918,-0.34699708,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4177528624.jpg
0.44254887,-0.147269,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4172192487.jpg
0.012918316,0.14792319,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3873717163.jpg
0.15821491,-0.30820003,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3307196170.jpg
0.14277299,-0.07408209,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis1898795738.jpg
0.24798132,0.30682424,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis1802691466.jpg
0.27096575,-0.26259574,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4875287854.jpg
0.235554,-0.22860123,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis5188062966.jpg
0.40377364,-0.20906372,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3698244713.jpg
0.40517443,-0.002743087,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3889153026.jpg
0.16621685,0.3075284,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4171902419.jpg
0.41456836,0.19013779,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4162076395.jpg
0.076324165,0.24405387,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis1846750849.jpg
0.4392366,-0.08326268,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3456026055.jpg
0.15533356,-0.02684859,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis5231511168.jpg
0.39881808,0.10498757,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3343756285.jpg
0.50119066,-0.18343359,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4924057463.jpg
0.22916977,0.005743758,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4153362542.jpg
0.43559015,-0.15530741,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis2350428243.jpg
0.34193718,-0.04520069,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3947423751.jpg
0.069647245,0.14467473,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4528080438.jpg
0.42392042,0.027626164,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4926089412.jpg
0.43766198,-0.2364508,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis1944396302.jpg
0.27892476,0.40580305,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3070471369.jpg
0.12922414,0.3432914,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis5827804350.jpg
0.57251525,0.010405321,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3333556356.jpg
0.17838486,0.11893294,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4177192167.jpg
0.3232584,-0.14266618,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4028732623.jpg
0.27756068,0.029479876,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4510007148.jpg
0.25361824,0.20917587,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3859232327.jpg
0.37364867,0.1195832,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis2294490583.jpg
0.0030227937,0.03992725,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis5281811075.jpg
0.094911985,-0.2575608,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3784718907.jpg
0.4259274,0.08656383,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis1944382971.jpg
0.032785304,0.09687889,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis1846745828.jpg
0.3268855,0.052738104,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4400153573.jpg
0.29418445,-0.20049849,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3335434867.jpg
0.44677776,-0.1594125,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3902264167.jpg
0.2698448,-0.13546033,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4919100212.jpg
-0.007411182,0.29144093,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4177259403.jpg
0.46703148,-0.10670401,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis2860124025.jpg
0.22064576,0.06522874,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4405373528.jpg
0.35323718,0.0301252,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4096475413.jpg
0.356117,-0.11018516,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3888997150.jpg
0.37411907,-0.040552516,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3860246548.jpg
0.19183134,0.30759794,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4908129522.jpg
0.12549393,0.065082245,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3911978163.jpg
0.25713915,0.48596618,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4506430355.jpg
0.5178075,-0.073829494,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis1847078804.jpg
0.02149179,0.26337934,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis2856535718.jpg
0.35577905,-0.17722212,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4145585783.jpg
0.43521833,-0.12457348,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4153385429.jpg
0.31298992,0.19214274,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4176977086.jpg
0.46459144,-0.034416817,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4926395533.jpg
0.13209498,0.12220723,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis2901673868.jpg
0.45166245,-0.060538,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4011514716.jpg
0.39317027,0.21393763,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis5230597910.jpg
0.11697642,0.43768013,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis1883923912.jpg
0.1805995,-0.08404854,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis1847078818.jpg
0.12449825,-0.020245345,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis5293187031.jpg
0.33842546,0.082344614,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis5062989257.jpg
0.2971419,-0.08251899,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4413753527.jpg
0.40196407,0.15263347,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis2823217891.jpg
0.28020686,-0.00096477196,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis2563596058.jpg
0.40710256,-0.31937754,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4901062304.jpg
0.472262,-0.15379354,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis5037250520.jpg
0.18655014,0.16729431,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4075651510.jpg
0.38700184,-0.051753193,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis2447836676.jpg
0.4810893,-0.11845678,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3327684047.jpg
0.29359072,-0.10901928,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis2542807059.jpg
0.19204415,-0.038659528,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4416781360.jpg
0.36377198,-0.12950389,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4904008091.jpg
0.48592365,-0.07142784,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis2850652252.jpg
0.3283566,-0.15215945,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis5281907413.jpg
0.37887728,-0.08388688,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis5231627225.jpg
0.5176958,-0.11532734,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis2397572792.jpg
0.37690172,0.021571944,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4607504343.jpg
0.3964468,-0.12726948,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3902977825.jpg
0.48884538,-0.2561382,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis2856651686.jpg
0.34824038,-0.18291058,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4952255515.jpg
0.035275318,0.06491213,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis2542807336.jpg
0.40491837,-0.19341241,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis5837975069.jpg
0.4554331,0.08945187,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3328018902.jpg
0.42732862,-0.11776354,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis2331931392.jpg
0.48759967,-0.22329646,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3337860780.jpg
0.41967762,0.0593458,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3923531602.jpg
0.5085374,-0.27924973,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4129959474.jpg
0.26698622,-0.16313307,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis2294672021.jpg
0.3457474,-0.17051302,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3881732702.jpg
-0.12958519,-0.09851725,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis1703121951.jpg
0.3764373,-0.21864432,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis5007467580.jpg
0.33634466,-0.14906593,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis2580235487.jpg
0.19044355,-0.064728,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis2802668088.jpg
0.48963735,-0.111790426,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4946396653.jpg
0.22016308,0.30375087,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3858842334.jpg
-0.061028093,-0.30934817,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis5828107130.jpg
0.25617576,-0.1765027,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis2429614347.jpg
0.35295197,-0.23420516,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis5230132507.jpg
