x,y,label_id,label_name,image_path
38.727192,-2.777183,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis1933582626.jpg
40.352985,2.7430573,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4867939995.jpg
18.181038,-23.611326,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3873631999.jpg
27.274122,19.890308,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis5892923597.jpg
39.49415,-3.9285545,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis5007413550.jpg
36.69527,-0.6720545,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis2596183629.jpg
33.3109,-5.44966,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4978314078.jpg
13.797891,-22.711124,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4994001685.jpg
32.121395,-1.3754724,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3455858525.jpg
35.141808,0.8016093,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis2350352421.jpg
30.98462,-1.9243273,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4130256435.jpg
14.424238,-11.05194,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4153613872.jpg
6.3705616,-48.657948,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis1913690122.jpg
33.75714,-1.6232316,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4162602353.jpg
43.80471,-0.5061533,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4921959604.jpg
38.68896,1.9226811,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3343746343.jpg
29.593431,1.3753173,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3892390121.jpg
40.43746,-5.2505736,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3915364633.jpg
28.586643,5.7825456,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4923581122.jpg
43.19226,2.904185,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4413749903.jpg
20.346008,11.683319,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4171662049.jpg
2.0647447,-30.195944,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis5759504889.jpg
43.005707,0.742084,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3124791718.jpg
33.4594,7.9214635,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3338026215.jpg
36.637524,7.5947733,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3355563583.jpg
20.930044,-22.997597,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis1846745862.jpg
43.208317,-8.233376,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4872028839.jpg
26.0666,-15.910389,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis5217486734.jpg
-7.769605,-53.275135,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis1847078823.jpg
23.186094,13.130532,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4982259823.jpg
23.410948,-26.805302,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis5761162470.jpg
39.109924,-6.4113526,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis1890073155.jpg
40.026703,-20.18526,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis5292398772.jpg
31.681631,9.085045,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4946137010.jpg
35.324005,4.1325097,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis2456505226.jpg
28.821945,-7.3346415,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3355312552.jpg
40.785072,-14.276899,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis2563612174.jpg
34.3165,-3.5260372,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4177178832.jpg
27.754774,-21.581495,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis5231479026.jpg
36.492664,1.4669496,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis2814437707.jpg
35.689262,-9.728053,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3915370140.jpg
35.59412,4.522941,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4424112042.jpg
13.511298,-18.432692,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis5828365002.jpg
29.527828,-4.295674,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis5237912226.jpg
32.814453,-2.900358,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis5036860557.jpg
32.471527,-19.588072,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4954275277.jpg
38.536903,1.587037,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3337428818.jpg
14.539867,10.914795,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis5008054541.jpg
31.479685,-0.043462038,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4153394384.jpg
36.397095,-8.6101055,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3912321086.jpg
28.444958,4.065919,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4919410072.jpg
-7.0519433,-56.113483,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis1846745796.jpg
31.745094,-7.094759,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis2563638298.jpg
34.581406,-0.43868706,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4145383873.jpg
43.748955,-4.401364,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis1890077421.jpg
45.573696,-9.759503,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4945852256.jpg
-2.3086524,-9.894754,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4908095558.jpg
13.455752,15.248629,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3881537704.jpg
33.74444,1.5992103,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3335111185.jpg
47.927193,-6.1045456,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3070486485.jpg
41.704586,1.1318269,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4982217115.jpg
32.60825,-16.405893,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis2542807094.jpg
32.033966,-18.88718,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis2563595132.jpg
32.26854,3.0238047,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis1805367671.jpg
36.63791,-6.4751577,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3912256378.jpg
21.306871,-41.882763,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3307517766.jpg
41.16347,-3.7362983,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis2423219893.jpg
32.26962,6.6160545,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis2868382751.jpg
19.003725,-21.54192,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3888863611.jpg
32.594456,-6.5829926,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3859316279.jpg
19.182646,-19.97803,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis5292802114.jpg
-11.265316,-4.934695,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3321032590.jpg
9.399208,-8.4377575,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3314349383.jpg
32.153374,-5.198972,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis4901045536.jpg
12.761674,-19.343655,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3889085634.jpg
37.02862,-7.5549507,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis3912232385.jpg
-0.020881435,-10.809281,3,Bombus_borealis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_borealis/Bombus_borealis5867794293.jpg
-17.53483,-51.43701,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus1846861114.jpg
-9.678158,33.983334,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus4172236560.jpg
-7.338167,34.644608,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus5839976289.jpg
-17.781082,27.510399,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus4872212941.jpg
-0.23379903,41.71372,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus3912319743.jpg
-7.555086,35.05545,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus1802628869.jpg
-2.5531929,31.043777,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus4014954183.jpg
-2.3582914,-57.1467,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus1846932795.jpg
-15.204984,33.872547,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus3067597098.jpg
24.065847,10.266329,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus1802636992.jpg
11.536111,-20.248682,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus4935693174.jpg
7.5768204,4.6079,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus4413623911.jpg
-11.839487,-6.674408,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus4011526715.jpg
1.7850695,42.931698,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus1677278570.jpg
-6.244497,33.556854,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus3391317507.jpg
-8.478895,-45.92773,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus1846842574.jpg
-14.263466,31.897396,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus2860150500.jpg
-9.329234,-47.33427,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus1846932776.jpg
-30.133938,-17.204903,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus3759139633.jpg
-2.9668665,29.336325,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus5292976086.jpg
-7.1874747,30.477076,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus5759712740.jpg
-11.770263,0.67293465,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus5830406917.jpg
7.714495,8.121102,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus5759750159.jpg
-9.2945,31.979416,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus5282385131.jpg
-16.56767,14.710139,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus5760423649.jpg
-5.659408,-60.900047,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus1846938191.jpg
-13.108474,7.47137,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus5292603866.jpg
-19.648827,32.294476,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus3067690407.jpg
23.259565,3.4960885,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus4413398392.jpg
-2.902122,29.384113,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus4919163911.jpg
-4.886255,34.638493,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus4512054035.jpg
19.358929,-1.3215296,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus2818508353.jpg
-10.903754,32.275696,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus3328115510.jpg
-24.933655,21.839174,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus4127144010.jpg
-3.1858535,33.268734,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus4863630696.jpg
1.5638688,38.02982,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus4413453116.jpg
-33.034744,-36.353645,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus1846932809.jpg
-8.714979,43.95915,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus2851054153.jpg
-29.634834,-24.977913,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus4405094020.jpg
-30.911093,-19.007914,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus3416190309.jpg
-5.812903,-22.954401,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus4137766734.jpg
-19.714994,9.702929,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus2350447421.jpg
-30.569885,35.000072,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus4436161134.jpg
-4.2923536,37.441963,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus4171830679.jpg
16.36526,6.310409,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus5761027934.jpg
-7.4371977,34.747635,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus2814349598.jpg
-1.521204,37.734447,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus5759828321.jpg
-18.327002,12.617315,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus5760189547.jpg
-13.376757,12.204197,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus5827811296.jpg
3.1557283,39.822247,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus5827940041.jpg
-9.735446,-57.980373,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus1846842552.jpg
-1.7620128,37.91664,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus5759951264.jpg
-2.948061,-56.31964,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus2542791962.jpg
6.056091,-24.202991,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus4421209794.jpg
-34.214798,-16.036413,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus2851251605.jpg
-7.560317,-27.34266,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus4011904684.jpg
36.212452,-24.647339,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus2864638457.jpg
3.4466083,44.865677,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus2862383480.jpg
5.979416,-23.983486,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus4062975454.jpg
14.202549,26.94079,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus5231398787.jpg
-13.914671,30.996023,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus3067638170.jpg
-38.502243,-1.1569849,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus4413461367.jpg
-1.0638393,-24.970303,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus5760878298.jpg
-7.4283423,35.05835,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus4946304002.jpg
-6.897954,36.386833,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus4512120386.jpg
-9.639764,33.571747,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus4510018112.jpg
-6.004849,36.98376,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus4011606695.jpg
12.484189,-18.087585,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus2864763573.jpg
-29.449411,24.594908,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus4413924673.jpg
-6.4087334,40.383846,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus2860145526.jpg
-28.574434,27.39192,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus4413602354.jpg
12.680816,6.237237,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus2859973492.jpg
-8.749081,32.610218,4,Bombus_citrinus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_citrinus/Bombus_citrinus2447980686.jpg
